d_month,d_year,d_row,d_organ,d_sum
2,2018,7,195154,36
2,2018,7,195156,3
2,2018,7,195158,6
2,2018,7,195160,3
2,2018,7,195164,4
2,2018,7,195510,56
2,2018,7,195511,7
2,2018,7,195512,20
2,2018,7,195513,13
2,2018,7,195516,4
2,2018,7,195522,37
2,2018,7,195532,1
2,2018,7,195536,7
2,2018,7,195542,1
2,2018,7,195548,3
2,2018,7,195552,1
2,2018,7,195556,2
2,2018,7,195560,3
2,2018,7,195564,1
2,2018,7,195910,67
2,2018,7,195911,7
2,2018,7,195912,12
2,2018,7,195932,5
2,2018,7,195934,1
2,2018,7,195936,5
2,2018,7,195942,1
2,2018,7,195950,10
2,2018,7,195952,1
2,2018,7,195956,2
2,2018,7,195958,1
2,2018,7,195960,4
2,2018,7,195962,1
2,2018,7,195964,1
2,2018,7,195966,3
2,2018,7,196310,96
2,2018,7,196311,41
2,2018,7,196312,7
2,2018,7,196320,2
2,2018,7,196322,1
2,2018,7,196324,15
2,2018,7,196328,22
2,2018,7,196329,42
2,2018,7,196330,12
2,2018,7,196331,16
2,2018,7,196332,1
2,2018,7,196334,10
2,2018,7,196336,3
2,2018,7,196338,2
2,2018,7,196340,5
2,2018,7,196344,6
2,2018,7,196346,4
2,2018,7,196348,11
2,2018,7,196350,7
2,2018,7,196352,3
2,2018,7,196354,4
2,2018,7,196358,5
2,2018,7,196362,5
2,2018,7,196364,2
2,2018,7,196368,6
2,2018,7,197111,315
2,2018,7,197113,269
2,2018,7,197115,73
2,2018,7,197210,1
2,2018,7,197215,7
2,2018,7,197216,1
2,2018,7,197225,2
2,2018,7,197230,1
2,2018,7,197245,3
2,2018,7,197255,1
2,2018,7,197265,3
2,2018,7,197270,2
2,2018,7,197297,7
2,2018,7,197408,1
2,2018,7,197419,1
2,2018,7,197420,2
2,2018,7,197421,1
2,2018,7,197431,1
2,2018,7,197463,2
2,2018,7,197475,4
2,2018,7,197476,4
2,2018,7,197477,1
2,2018,7,197510,16
2,2018,7,197511,184
2,2018,7,197512,64
2,2018,7,197513,118
2,2018,7,197514,76
2,2018,7,197515,82
2,2018,7,197517,62
2,2018,7,197519,43
2,2018,7,197541,27
2,2018,7,197701,3
2,2018,7,197708,1
2,2018,7,197745,1
2,2018,7,197801,2
2,2018,7,197813,3
2,2018,7,197814,1
2,2018,7,197822,1
2,2018,7,197846,1
2,2018,7,197848,1
2,2018,7,197850,1
2,2018,7,197851,1
2,2018,7,198743,9
2,2018,8,191110,4
2,2018,8,191118,1
2,2018,8,191138,2
2,2018,8,191146,1
2,2018,8,191148,1
2,2018,8,191166,1
2,2018,8,191170,3
2,2018,8,191510,10
2,2018,8,191532,2
2,2018,8,191536,1
2,2018,8,191560,2
2,2018,8,191910,3
2,2018,8,191916,4
2,2018,8,191926,2
2,2018,8,191932,1
2,2018,8,191934,2
2,2018,8,191936,1
2,2018,8,191940,4
2,2018,8,191942,1
2,2018,8,191950,1
2,2018,8,191952,1
2,2018,8,191956,1
2,2018,8,191962,9
2,2018,8,191964,1
2,2018,8,191966,1
2,2018,8,191968,8
2,2018,8,192310,2
2,2018,8,192710,6
2,2018,8,192766,1
2,2018,8,193110,7
2,2018,8,193111,3
2,2018,8,193112,1
2,2018,8,193136,2
2,2018,8,193140,1
2,2018,8,193142,1
2,2018,8,193148,3
2,2018,8,193156,3
2,2018,8,193166,5
2,2018,8,193167,1
2,2018,8,193510,4
2,2018,8,193511,6
2,2018,8,193516,1
2,2018,8,193518,3
2,2018,8,193523,1
2,2018,8,193524,6
2,2018,8,193528,3
2,2018,8,193532,3
2,2018,8,193540,1
2,2018,8,193552,1
2,2018,8,193556,2
2,2018,8,193560,2
2,2018,8,193564,1
2,2018,8,193570,4
2,2018,8,193910,8
2,2018,8,193911,1
2,2018,8,193912,2
2,2018,8,193916,3
2,2018,8,193920,2
2,2018,8,193924,3
2,2018,8,193936,1
2,2018,8,193944,3
2,2018,8,193950,1
2,2018,8,193956,1
2,2018,8,194310,5
2,2018,8,194332,2
2,2018,8,194336,1
2,2018,8,194346,2
2,2018,8,194710,5
2,2018,8,194718,1
2,2018,8,194736,1
2,2018,8,194746,1
2,2018,8,194750,1
2,2018,8,195110,3
2,2018,8,195111,1
2,2018,8,195112,2
2,2018,8,195113,4
2,2018,8,195116,2
2,2018,8,195120,1
2,2018,8,195126,3
2,2018,8,195144,2
2,2018,8,195146,2
2,2018,8,195148,1
2,2018,8,195152,1
2,2018,8,195154,6
2,2018,8,195156,1
2,2018,8,195160,2
2,2018,8,195510,3
2,2018,8,195511,1
2,2018,8,195512,2
2,2018,8,195513,6
2,2018,8,195516,1
2,2018,8,195522,5
2,2018,8,195536,1
2,2018,8,195548,1
2,2018,8,195568,1
2,2018,8,195910,12
2,2018,8,195911,1
2,2018,8,195912,1
2,2018,8,195932,1
2,2018,8,195946,2
2,2018,8,195956,2
2,2018,8,195958,1
2,2018,8,195960,1
2,2018,8,195966,1
2,2018,8,196310,3
2,2018,8,196311,6
2,2018,8,196312,1
2,2018,8,196324,3
2,2018,8,196328,3
2,2018,8,196329,1
2,2018,8,196330,1
2,2018,8,196331,1
2,2018,8,196334,1
2,2018,8,196336,1
2,2018,8,196340,1
2,2018,8,196348,1
2,2018,8,196358,2
2,2018,8,196362,3
2,2018,8,196364,1
2,2018,8,197111,8
2,2018,8,197113,6
2,2018,8,197115,2
2,2018,8,197477,1
2,2018,8,197497,1
2,2018,8,197510,2
2,2018,8,197511,26
2,2018,8,197512,2
2,2018,8,197513,1
2,2018,8,197514,2
2,2018,8,197515,1
2,2018,8,197517,2
2,2018,8,197519,2
2,2018,8,197541,1
2,2018,9,191110,2
2,2018,9,191118,1
2,2018,9,191138,2
2,2018,9,191146,1
2,2018,9,191148,1
2,2018,9,191166,1
2,2018,9,191170,2
2,2018,9,191510,9
2,2018,9,191532,2
2,2018,9,191536,1
2,2018,9,191560,2
2,2018,9,191910,2
2,2018,9,191916,3
2,2018,9,191926,2
2,2018,9,191932,1
2,2018,9,191934,2
2,2018,9,191936,1
2,2018,9,191940,2
2,2018,9,191942,1
2,2018,9,191950,1
2,2018,9,191952,1
2,2018,9,191956,1
2,2018,9,191962,5
2,2018,9,191964,1
2,2018,9,191966,1
2,2018,9,191968,7
2,2018,9,192310,2
2,2018,9,192710,2
2,2018,9,193110,1
2,2018,9,193111,2
2,2018,9,193112,1
2,2018,9,193136,1
2,2018,9,193140,1
2,2018,9,193148,1
2,2018,9,193156,1
2,2018,9,193166,1
2,2018,9,193510,1
2,2018,9,193511,4
2,2018,9,193516,1
2,2018,9,193518,2
2,2018,9,193523,1
2,2018,9,193524,4
2,2018,9,193528,3
2,2018,9,193532,2
2,2018,9,193540,1
2,2018,9,193552,1
2,2018,9,193556,1
2,2018,9,193560,2
2,2018,9,193564,1
2,2018,9,193570,3
2,2018,9,193911,1
2,2018,9,193912,2
2,2018,9,193916,2
2,2018,9,193920,1
2,2018,9,193924,3
2,2018,9,193936,1
2,2018,9,193944,1
2,2018,9,193956,1
2,2018,9,194310,4
2,2018,9,194332,2
2,2018,9,194336,1
2,2018,9,194346,2
2,2018,9,194710,3
2,2018,9,194718,1
2,2018,9,194736,1
2,2018,9,194746,1
2,2018,9,194750,1
2,2018,9,195110,1
2,2018,9,195111,1
2,2018,9,195112,1
2,2018,9,195113,2
2,2018,9,195116,1
2,2018,9,195126,3
2,2018,9,195146,1
2,2018,9,195148,1
2,2018,9,195152,1
2,2018,9,195154,2
2,2018,9,195156,1
2,2018,9,195160,1
2,2018,9,195510,1
2,2018,9,195512,2
2,2018,9,195513,5
2,2018,9,195516,1
2,2018,9,195522,4
2,2018,9,195536,1
2,2018,9,195548,1
2,2018,9,195568,1
2,2018,9,195910,5
2,2018,9,195911,1
2,2018,9,195912,1
2,2018,9,195932,1
2,2018,9,195946,2
2,2018,9,195956,2
2,2018,9,195958,1
2,2018,9,195960,1
2,2018,9,195966,1
2,2018,9,196312,1
2,2018,9,196324,2
2,2018,9,196328,1
2,2018,9,196329,1
2,2018,9,196334,1
2,2018,9,196336,1
2,2018,9,196340,1
2,2018,9,196348,1
2,2018,9,196358,2
2,2018,9,196362,2
2,2018,9,196364,1
2,2018,9,197111,1
2,2018,9,197113,4
2,2018,9,197511,3
2,2018,9,197512,2
2,2018,9,197515,1
2,2018,9,197517,1
2,2018,9,197519,2
2,2018,10,191110,400
2,2018,10,191118,71
2,2018,10,191132,31
2,2018,10,191134,27
2,2018,10,191136,29
2,2018,10,191138,36
2,2018,10,191140,39
2,2018,10,191144,3
2,2018,10,191145,11
2,2018,10,191146,34
2,2018,10,191148,34
2,2018,10,191152,18
2,2018,10,191154,11
2,2018,10,191156,27
2,2018,10,191160,1
2,2018,10,191164,20
2,2018,10,191166,124
2,2018,10,191168,18
2,2018,10,191170,143
2,2018,10,191510,1303
2,2018,10,191532,15
2,2018,10,191534,11
2,2018,10,191536,9
2,2018,10,191540,13
2,2018,10,191542,15
2,2018,10,191546,16
2,2018,10,191548,46
2,2018,10,191552,5
2,2018,10,191556,15
2,2018,10,191560,43
2,2018,10,191564,22
2,2018,10,191568,8
2,2018,10,191910,466
2,2018,10,191916,97
2,2018,10,191926,24
2,2018,10,191932,52
2,2018,10,191934,41
2,2018,10,191936,38
2,2018,10,191940,255
2,2018,10,191942,116
2,2018,10,191946,34
2,2018,10,191948,49
2,2018,10,191950,54
2,2018,10,191952,355
2,2018,10,191956,104
2,2018,10,191958,19
2,2018,10,191960,33
2,2018,10,191962,378
2,2018,10,191964,38
2,2018,10,191966,38
2,2018,10,191968,395
2,2018,10,192310,567
2,2018,10,192336,39
2,2018,10,192340,10
2,2018,10,192342,7
2,2018,10,192346,8
2,2018,10,192348,8
2,2018,10,192352,14
2,2018,10,192356,20
2,2018,10,192710,754
2,2018,10,192732,17
2,2018,10,192736,49
2,2018,10,192740,17
2,2018,10,192742,11
2,2018,10,192744,74
2,2018,10,192748,37
2,2018,10,192750,12
2,2018,10,192754,22
2,2018,10,192758,16
2,2018,10,192760,15
2,2018,10,192762,39
2,2018,10,192766,8
2,2018,10,193110,294
2,2018,10,193111,209
2,2018,10,193112,141
2,2018,10,193136,39
2,2018,10,193140,44
2,2018,10,193142,12
2,2018,10,193148,66
2,2018,10,193150,39
2,2018,10,193154,42
2,2018,10,193156,11
2,2018,10,193160,25
2,2018,10,193162,33
2,2018,10,193166,26
2,2018,10,193510,22
2,2018,10,193511,705
2,2018,10,193516,72
2,2018,10,193518,78
2,2018,10,193520,13
2,2018,10,193521,4
2,2018,10,193522,51
2,2018,10,193523,57
2,2018,10,193524,352
2,2018,10,193528,65
2,2018,10,193532,56
2,2018,10,193536,9
2,2018,10,193540,44
2,2018,10,193544,12
2,2018,10,193548,23
2,2018,10,193552,17
2,2018,10,193556,32
2,2018,10,193560,5
2,2018,10,193564,6
2,2018,10,193570,350
2,2018,10,193910,226
2,2018,10,193911,275
2,2018,10,193912,252
2,2018,10,193916,34
2,2018,10,193920,52
2,2018,10,193924,220
2,2018,10,193932,20
2,2018,10,193934,5
2,2018,10,193936,62
2,2018,10,193940,27
2,2018,10,193942,6
2,2018,10,193944,81
2,2018,10,193948,12
2,2018,10,193950,43
2,2018,10,193952,31
2,2018,10,193954,101
2,2018,10,193956,30
2,2018,10,193958,9
2,2018,10,193962,27
2,2018,10,193964,30
2,2018,10,193966,27
2,2018,10,193968,24
2,2018,10,194310,503
2,2018,10,194332,19
2,2018,10,194336,58
2,2018,10,194340,46
2,2018,10,194344,54
2,2018,10,194346,45
2,2018,10,194348,46
2,2018,10,194352,54
2,2018,10,194710,207
2,2018,10,194718,73
2,2018,10,194736,18
2,2018,10,194742,27
2,2018,10,194746,13
2,2018,10,194750,104
2,2018,10,194752,12
2,2018,10,195110,316
2,2018,10,195111,609
2,2018,10,195112,479
2,2018,10,195113,330
2,2018,10,195116,71
2,2018,10,195120,71
2,2018,10,195126,273
2,2018,10,195136,10
2,2018,10,195140,35
2,2018,10,195144,153
2,2018,10,195146,55
2,2018,10,195148,26
2,2018,10,195152,71
2,2018,10,195154,170
2,2018,10,195156,22
2,2018,10,195158,65
2,2018,10,195160,33
2,2018,10,195164,38
2,2018,10,195510,3
2,2018,10,195511,131
2,2018,10,195512,252
2,2018,10,195513,247
2,2018,10,195516,89
2,2018,10,195522,191
2,2018,10,195532,13
2,2018,10,195536,14
2,2018,10,195542,6
2,2018,10,195546,18
2,2018,10,195548,15
2,2018,10,195552,5
2,2018,10,195556,5
2,2018,10,195560,16
2,2018,10,195564,9
2,2018,10,195568,13
2,2018,10,195910,148
2,2018,10,195911,94
2,2018,10,195912,95
2,2018,10,195932,28
2,2018,10,195934,15
2,2018,10,195936,34
2,2018,10,195942,18
2,2018,10,195946,17
2,2018,10,195950,38
2,2018,10,195952,11
2,2018,10,195956,18
2,2018,10,195958,12
2,2018,10,195960,46
2,2018,10,195962,13
2,2018,10,195964,13
2,2018,10,195966,30
2,2018,10,196310,344
2,2018,10,196311,464
2,2018,10,196312,111
2,2018,10,196322,11
2,2018,10,196324,106
2,2018,10,196328,9
2,2018,10,196329,240
2,2018,10,196330,195
2,2018,10,196331,196
2,2018,10,196332,7
2,2018,10,196334,39
2,2018,10,196336,11
2,2018,10,196338,20
2,2018,10,196340,51
2,2018,10,196344,39
2,2018,10,196346,16
2,2018,10,196348,113
2,2018,10,196350,24
2,2018,10,196352,12
2,2018,10,196354,8
2,2018,10,196358,5
2,2018,10,196362,29
2,2018,10,196364,39
2,2018,10,196368,45
2,2018,10,197111,1171
2,2018,10,197113,707
2,2018,10,197115,244
2,2018,10,197210,1
2,2018,10,197220,1
2,2018,10,197235,1
2,2018,10,197295,1
2,2018,10,197403,1
2,2018,10,197404,1
2,2018,10,197409,2
2,2018,10,197410,1
2,2018,10,197419,4
2,2018,10,197420,4
2,2018,10,197421,4
2,2018,10,197422,2
2,2018,10,197423,1
2,2018,10,197430,1
2,2018,10,197431,7
2,2018,10,197451,6
2,2018,10,197452,5
2,2018,10,197453,4
2,2018,10,197463,4
2,2018,10,197464,5
2,2018,10,197475,10
2,2018,10,197476,19
2,2018,10,197477,1
2,2018,10,197480,1
2,2018,10,197492,1
2,2018,10,197498,1
2,2018,10,197510,1
2,2018,10,197511,1370
2,2018,10,197512,675
2,2018,10,197513,1121
2,2018,10,197514,1055
2,2018,10,197515,632
2,2018,10,197517,741
2,2018,10,197519,534
2,2018,10,197541,203
2,2018,10,197701,10
2,2018,10,197702,2
2,2018,10,197704,2
2,2018,10,197705,6
2,2018,10,197711,1
2,2018,10,197712,1
2,2018,10,197717,1
2,2018,10,197724,1
2,2018,10,197730,3
2,2018,10,197731,3
2,2018,10,197733,1
2,2018,10,197737,1
2,2018,10,197739,2
2,2018,10,197740,3
2,2018,10,197741,2
2,2018,10,197744,1
2,2018,10,197745,1
2,2018,10,197746,5
2,2018,10,197749,1
2,2018,10,197750,1
2,2018,10,197753,1
2,2018,10,197801,12
2,2018,10,197802,1
2,2018,10,197803,1
2,2018,10,197807,2
2,2018,10,197812,5
2,2018,10,197813,5
2,2018,10,197814,5
2,2018,10,197815,4
2,2018,10,197820,1
2,2018,10,197822,1
2,2018,10,197823,3
2,2018,10,197833,2
2,2018,10,197834,3
2,2018,10,197835,2
2,2018,10,197838,2
2,2018,10,197842,5
2,2018,10,197843,5
2,2018,10,197844,2
2,2018,10,197848,3
2,2018,10,197851,5
2,2018,10,197855,1
2,2018,10,198743,41
2,2018,11,191110,50
2,2018,11,191118,3
2,2018,11,191132,1
2,2018,11,191134,1
2,2018,11,191140,1
2,2018,11,191145,1
2,2018,11,191146,2
2,2018,11,191148,4
2,2018,11,191156,6
2,2018,11,191164,1
2,2018,11,191166,18
2,2018,11,191170,10
2,2018,11,191510,199
2,2018,11,191532,6
2,2018,11,191534,1
2,2018,11,191536,1
2,2018,11,191548,6
2,2018,11,191556,1
2,2018,11,191560,4
2,2018,11,191564,1
2,2018,11,191910,69
2,2018,11,191916,22
2,2018,11,191932,4
2,2018,11,191934,1
2,2018,11,191940,45
2,2018,11,191942,16
2,2018,11,191946,3
2,2018,11,191948,6
2,2018,11,191950,3
2,2018,11,191952,43
2,2018,11,191956,12
2,2018,11,191958,1
2,2018,11,191960,1
2,2018,11,191962,53
2,2018,11,191964,2
2,2018,11,191966,24
2,2018,11,191968,61
2,2018,11,192310,125
2,2018,11,192336,10
2,2018,11,192346,1
2,2018,11,192352,2
2,2018,11,192710,124
2,2018,11,192732,2
2,2018,11,192736,9
2,2018,11,192740,1
2,2018,11,192742,1
2,2018,11,192744,3
2,2018,11,192748,1
2,2018,11,192758,1
2,2018,11,192760,3
2,2018,11,192762,2
2,2018,11,192766,1
2,2018,11,193110,53
2,2018,11,193111,32
2,2018,11,193112,12
2,2018,11,193136,3
2,2018,11,193140,4
2,2018,11,193142,6
2,2018,11,193148,21
2,2018,11,193150,6
2,2018,11,193154,3
2,2018,11,193156,1
2,2018,11,193162,5
2,2018,11,193166,2
2,2018,11,193510,26
2,2018,11,193511,152
2,2018,11,193516,9
2,2018,11,193518,11
2,2018,11,193522,4
2,2018,11,193523,4
2,2018,11,193524,40
2,2018,11,193528,10
2,2018,11,193532,3
2,2018,11,193536,1
2,2018,11,193544,2
2,2018,11,193552,2
2,2018,11,193556,3
2,2018,11,193570,35
2,2018,11,193910,108
2,2018,11,193911,34
2,2018,11,193912,49
2,2018,11,193916,4
2,2018,11,193920,1
2,2018,11,193924,22
2,2018,11,193932,1
2,2018,11,193944,8
2,2018,11,193954,9
2,2018,11,193958,1
2,2018,11,193964,1
2,2018,11,193966,1
2,2018,11,193968,2
2,2018,11,194310,78
2,2018,11,194332,1
2,2018,11,194340,8
2,2018,11,194344,1
2,2018,11,194346,1
2,2018,11,194348,1
2,2018,11,194352,1
2,2018,11,194710,72
2,2018,11,194718,26
2,2018,11,194736,1
2,2018,11,194742,3
2,2018,11,194746,1
2,2018,11,194750,7
2,2018,11,195110,103
2,2018,11,195111,103
2,2018,11,195112,279
2,2018,11,195113,36
2,2018,11,195116,9
2,2018,11,195120,20
2,2018,11,195126,54
2,2018,11,195140,4
2,2018,11,195144,31
2,2018,11,195146,5
2,2018,11,195148,2
2,2018,11,195152,41
2,2018,11,195154,24
2,2018,11,195158,5
2,2018,11,195160,3
2,2018,11,195164,2
2,2018,11,195510,24
2,2018,11,195511,12
2,2018,11,195512,35
2,2018,11,195513,24
2,2018,11,195516,7
2,2018,11,195522,68
2,2018,11,195536,3
2,2018,11,195542,1
2,2018,11,195548,1
2,2018,11,195560,2
2,2018,11,195568,2
2,2018,11,195910,68
2,2018,11,195911,3
2,2018,11,195912,10
2,2018,11,195934,1
2,2018,11,195936,3
2,2018,11,195942,1
2,2018,11,195950,3
2,2018,11,195952,1
2,2018,11,195956,3
2,2018,11,195960,1
2,2018,11,195962,3
2,2018,11,196310,89
2,2018,11,196311,98
2,2018,11,196312,16
2,2018,11,196322,2
2,2018,11,196324,16
2,2018,11,196328,11
2,2018,11,196329,37
2,2018,11,196330,30
2,2018,11,196331,89
2,2018,11,196334,8
2,2018,11,196340,6
2,2018,11,196344,1
2,2018,11,196346,3
2,2018,11,196348,14
2,2018,11,196350,1
2,2018,11,196352,1
2,2018,11,196354,1
2,2018,11,196362,3
2,2018,11,196368,4
2,2018,11,197111,445
2,2018,11,197113,239
2,2018,11,197115,132
2,2018,11,197215,5
2,2018,11,197225,1
2,2018,11,197240,1
2,2018,11,197265,2
2,2018,11,197270,1
2,2018,11,197297,2
2,2018,11,197298,1
2,2018,11,197451,1
2,2018,11,197463,1
2,2018,11,197510,11
2,2018,11,197511,301
2,2018,11,197512,44
2,2018,11,197513,181
2,2018,11,197514,211
2,2018,11,197515,95
2,2018,11,197517,198
2,2018,11,197519,87
2,2018,11,197541,73
2,2018,11,197706,3
2,2018,11,197708,7
2,2018,11,197731,1
2,2018,11,197801,7
2,2018,11,198743,7
2,2018,12,191110,9
2,2018,12,191118,5
2,2018,12,191132,3
2,2018,12,191134,3
2,2018,12,191138,8
2,2018,12,191140,1
2,2018,12,191146,3
2,2018,12,191156,3
2,2018,12,191166,3
2,2018,12,191170,7
2,2018,12,191510,69
2,2018,12,191532,2
2,2018,12,191548,1
2,2018,12,191560,3
2,2018,12,191910,19
2,2018,12,191926,1
2,2018,12,191940,3
2,2018,12,191942,3
2,2018,12,191948,1
2,2018,12,191950,1
2,2018,12,191952,13
2,2018,12,191956,1
2,2018,12,191962,17
2,2018,12,191966,2
2,2018,12,191968,21
2,2018,12,192310,23
2,2018,12,192336,3
2,2018,12,192710,47
2,2018,12,192732,1
2,2018,12,192736,1
2,2018,12,192766,1
2,2018,12,193110,11
2,2018,12,193111,10
2,2018,12,193112,3
2,2018,12,193136,1
2,2018,12,193148,1
2,2018,12,193150,1
2,2018,12,193154,3
2,2018,12,193160,4
2,2018,12,193166,1
2,2018,12,193511,59
2,2018,12,193516,2
2,2018,12,193518,3
2,2018,12,193520,2
2,2018,12,193522,10
2,2018,12,193523,3
2,2018,12,193524,23
2,2018,12,193528,1
2,2018,12,193532,5
2,2018,12,193540,2
2,2018,12,193556,3
2,2018,12,193570,23
2,2018,12,193910,16
2,2018,12,193911,12
2,2018,12,193912,21
2,2018,12,193916,1
2,2018,12,193920,3
2,2018,12,193924,33
2,2018,12,193936,1
2,2018,12,193944,3
2,2018,12,193950,1
2,2018,12,193954,5
2,2018,12,193956,1
2,2018,12,193962,1
2,2018,12,193968,1
2,2018,12,194310,30
2,2018,12,194332,1
2,2018,12,194336,1
2,2018,12,194344,1
2,2018,12,194710,10
2,2018,12,194718,4
2,2018,12,194736,2
2,2018,12,194750,1
2,2018,12,195110,30
2,2018,12,195111,32
2,2018,12,195112,36
2,2018,12,195113,10
2,2018,12,195120,4
2,2018,12,195126,13
2,2018,12,195144,5
2,2018,12,195146,1
2,2018,12,195152,5
2,2018,12,195154,4
2,2018,12,195158,2
2,2018,12,195164,1
2,2018,12,195511,7
2,2018,12,195512,19
2,2018,12,195513,15
2,2018,12,195516,1
2,2018,12,195522,17
2,2018,12,195536,2
2,2018,12,195910,7
2,2018,12,195911,2
2,2018,12,195912,6
2,2018,12,195934,1
2,2018,12,195942,1
2,2018,12,195950,2
2,2018,12,195960,1
2,2018,12,195966,1
2,2018,12,196310,8
2,2018,12,196311,18
2,2018,12,196324,3
2,2018,12,196328,1
2,2018,12,196329,26
2,2018,12,196330,4
2,2018,12,196331,7
2,2018,12,196334,4
2,2018,12,196336,1
2,2018,12,196340,4
2,2018,12,196346,1
2,2018,12,196348,7
2,2018,12,196364,1
2,2018,12,196368,3
2,2018,12,197111,62
2,2018,12,197113,66
2,2018,12,197115,5
2,2018,12,197215,1
2,2018,12,197216,1
2,2018,12,197419,1
2,2018,12,197511,54
2,2018,12,197512,26
2,2018,12,197513,73
2,2018,12,197514,21
2,2018,12,197515,30
2,2018,12,197517,33
2,2018,12,197519,46
2,2018,12,197541,8
2,2018,12,197701,1
2,2018,12,198743,7
2,2018,13,191110,3
2,2018,13,191132,1
2,2018,13,191510,6
2,2018,13,191548,1
2,2018,13,191910,3
2,2018,13,191916,1
2,2018,13,191940,2
2,2018,13,191942,1
2,2018,13,191956,1
2,2018,13,191962,5
2,2018,13,191968,4
2,2018,13,192310,3
2,2018,13,192336,1
2,2018,13,192710,2
2,2018,13,192744,1
2,2018,13,192754,1
2,2018,13,193111,2
2,2018,13,193150,3
2,2018,13,193154,1
2,2018,13,193510,1
2,2018,13,193511,2
2,2018,13,193518,1
2,2018,13,193522,1
2,2018,13,193911,1
2,2018,13,193920,1
2,2018,13,193924,1
2,2018,13,193954,1
2,2018,13,194310,3
2,2018,13,194710,3
2,2018,13,194718,1
2,2018,13,194742,1
2,2018,13,195110,3
2,2018,13,195113,3
2,2018,13,195116,1
2,2018,13,195126,3
2,2018,13,195146,1
2,2018,13,195154,2
2,2018,13,195160,1
2,2018,13,195516,1
2,2018,13,195532,1
2,2018,13,195548,1
2,2018,13,195910,1
2,2018,13,195911,1
2,2018,13,195912,1
2,2018,13,195932,1
2,2018,13,195950,1
2,2018,13,196310,1
2,2018,13,196329,1
2,2018,13,196330,1
2,2018,13,196368,1
2,2018,13,197111,6
2,2018,13,197113,9
2,2018,13,197115,3
2,2018,13,197511,5
2,2018,13,197512,1
2,2018,13,197513,4
2,2018,13,197514,2
2,2018,13,197515,1
2,2018,13,197519,2
2,2018,13,197541,2
2,2018,14,191110,39
2,2018,14,191118,3
2,2018,14,191132,1
2,2018,14,191134,1
2,2018,14,191136,1
2,2018,14,191140,1
2,2018,14,191145,1
2,2018,14,191148,1
2,2018,14,191152,2
2,2018,14,191154,1
2,2018,14,191156,1
2,2018,14,191166,5
2,2018,14,191170,7
2,2018,14,191510,98
2,2018,14,191532,8
2,2018,14,191534,1
2,2018,14,191536,3
2,2018,14,191540,3
2,2018,14,191542,2
2,2018,14,191546,2
2,2018,14,191548,5
2,2018,14,191552,2
2,2018,14,191560,10
2,2018,14,191564,2
2,2018,14,191568,1
2,2018,14,191910,29
2,2018,14,191916,6
2,2018,14,191932,4
2,2018,14,191934,2
2,2018,14,191936,1
2,2018,14,191940,15
2,2018,14,191942,8
2,2018,14,191946,3
2,2018,14,191948,4
2,2018,14,191950,2
2,2018,14,191952,12
2,2018,14,191956,5
2,2018,14,191960,5
2,2018,14,191962,11
2,2018,14,191964,2
2,2018,14,191968,13
2,2018,14,192310,34
2,2018,14,192336,5
2,2018,14,192356,1
2,2018,14,192710,46
2,2018,14,192732,3
2,2018,14,192736,5
2,2018,14,192744,5
2,2018,14,192748,1
2,2018,14,192754,1
2,2018,14,192758,1
2,2018,14,193110,26
2,2018,14,193111,6
2,2018,14,193112,5
2,2018,14,193136,2
2,2018,14,193140,1
2,2018,14,193142,1
2,2018,14,193148,5
2,2018,14,193154,2
2,2018,14,193160,2
2,2018,14,193162,2
2,2018,14,193510,7
2,2018,14,193511,42
2,2018,14,193516,5
2,2018,14,193518,5
2,2018,14,193521,3
2,2018,14,193522,1
2,2018,14,193523,4
2,2018,14,193524,44
2,2018,14,193528,4
2,2018,14,193532,4
2,2018,14,193540,3
2,2018,14,193544,3
2,2018,14,193552,2
2,2018,14,193556,1
2,2018,14,193564,1
2,2018,14,193570,22
2,2018,14,193910,17
2,2018,14,193911,17
2,2018,14,193912,10
2,2018,14,193920,7
2,2018,14,193924,25
2,2018,14,193934,1
2,2018,14,193936,2
2,2018,14,193942,1
2,2018,14,193944,5
2,2018,14,193950,1
2,2018,14,193952,1
2,2018,14,193954,2
2,2018,14,193956,4
2,2018,14,193962,2
2,2018,14,193964,1
2,2018,14,194310,41
2,2018,14,194332,4
2,2018,14,194336,2
2,2018,14,194340,3
2,2018,14,194344,8
2,2018,14,194346,2
2,2018,14,194348,3
2,2018,14,194352,3
2,2018,14,194710,28
2,2018,14,194718,10
2,2018,14,194736,3
2,2018,14,194742,4
2,2018,14,194746,1
2,2018,14,194750,12
2,2018,14,195110,24
2,2018,14,195111,36
2,2018,14,195112,35
2,2018,14,195113,12
2,2018,14,195116,4
2,2018,14,195120,4
2,2018,14,195126,22
2,2018,14,195140,9
2,2018,14,195144,24
2,2018,14,195146,2
2,2018,14,195148,3
2,2018,14,195152,13
2,2018,14,195154,25
2,2018,14,195156,5
2,2018,14,195158,2
2,2018,14,195160,2
2,2018,14,195164,3
2,2018,14,195511,1
2,2018,14,195512,6
2,2018,14,195513,10
2,2018,14,195516,1
2,2018,14,195522,15
2,2018,14,195910,18
2,2018,14,195911,3
2,2018,14,195912,3
2,2018,14,196310,32
2,2018,14,196311,54
2,2018,14,196312,6
2,2018,14,196322,1
2,2018,14,196324,3
2,2018,14,196328,2
2,2018,14,196329,43
2,2018,14,196330,19
2,2018,14,196331,53
2,2018,14,196332,1
2,2018,14,196334,4
